building_type,name,latitude,longitude,building_area_sqm
yes,,27.729586507284353,85.358353925746,103.57
yes,,27.728890571110107,85.35835655341691,141.66
yes,,27.729167390365877,85.35831124087244,99.63
yes,,27.729147912437863,85.35849600520781,88.07
yes,,27.728928602569233,85.35864549290478,103.64
yes,,27.72884145303055,85.3586595526683,76.23
yes,,27.728827050003247,85.35830144999912,64.56
yes,,27.728896480208913,85.35893320828092,143.3
yes,,27.72888135697536,85.3590560847029,118.89
yes,,27.728850237805837,85.3592187074646,182.91
yes,,27.729295225459936,85.35905707076112,139.05
yes,,27.729594830056865,85.359117920813,141.05
yes,,27.729417774930795,85.35911926858043,127.79
yes,,27.72828772824377,85.36250031383777,172.17
yes,,27.728332746726323,85.36239922093411,131.47
yes,,27.72812254084095,85.36236022697715,213.64
yes,,27.728182406147315,85.36268788485233,36.96
yes,,27.72801802456384,85.3628388662991,210.73
yes,,27.727930879042475,85.36258390396107,357.33
yes,,27.72778383597577,85.36287077910735,862.8
yes,,27.727517205856124,85.3626307912669,158.62
yes,,27.727420744188972,85.36246152346328,83.71
yes,,27.72735783701082,85.36253387844941,67.27
yes,,27.727354452428457,85.36233910158244,283.67
yes,,27.727772722049288,85.36219372489406,317.34
yes,,27.72749229600034,85.36140929489719,95.91
yes,,27.727680632630857,85.36188391443523,50.39
yes,,27.727447740650945,85.36175617669909,47.17
yes,,27.72744596292684,85.36163118099073,115.91
yes,,27.727572629339672,85.3617139180268,291.76
yes,,27.727723400006592,85.36178669999478,151.57
yes,,27.727844278397797,85.36196717706312,71.88
yes,,27.72787962542695,85.36183674934101,233.93
yes,,27.727941492418157,85.36165841014126,222.76
yes,,27.72803958652365,85.36171407339542,214.45
yes,,27.728566400732976,85.36299831384815,97.93
yes,,27.728646992684098,85.36251151544943,502.57
yes,,27.728508438534824,85.36212628868276,271.71
yes,,27.728479166761034,85.36163688563192,48.5
yes,,27.72844551031731,85.36154319982843,110.82
yes,,27.727859969289543,85.36312152531828,119.77
yes,,27.727956384090636,85.36306859782678,103.98
yes,,27.72853529503607,85.3637357659065,91.98
yes,,27.728231147294153,85.36327363291821,78.56
yes,,27.728281418473692,85.3633344995191,84.75
yes,,27.728313450003597,85.36340155000423,66.67
yes,,27.728370241366836,85.36350353332953,107.92
yes,,27.72863251586482,85.3636433047129,116.08
yes,,27.72838533113483,85.3632922691196,130.35
yes,,27.72733995001255,85.36316905000562,91.04
yes,,27.727904854311557,85.36330233147415,50.97
yes,,27.727788097032214,85.36346899995056,125.45
yes,,27.728203850003275,85.36361120000261,61.04
yes,,27.72821785900352,85.363716805435,93.44
yes,,27.728096383405457,85.36364171975642,105.02
yes,,27.728143881835965,85.36353576499442,139.12
yes,,27.727959950016896,85.36341445001699,95.35
yes,,27.727965287476174,85.36355566094683,172.5
yes,,27.728026930384335,85.36327041294514,161.57
yes,,27.727855443329663,85.36359382466117,46.26
yes,,27.727846388516095,85.36370232382207,154.11
yes,,27.72773003399465,85.36363009019908,129.3
yes,,27.72729896847298,85.36361688774853,148.7
yes,,27.728228399983724,85.36295139998693,148.45
yes,,27.72766176335795,85.36324538864784,149.41
yes,,27.72762715867521,85.36331554428064,171.38
yes,,27.72755219612423,85.36349396666303,49.67
yes,,27.727561300003266,85.36359605000183,43.1
yes,,27.727508249202934,85.36369248078935,196.42
yes,,27.72762126828315,85.36361579230618,85.13
yes,,27.727667273762407,85.36636313817351,146.05
yes,,27.727561087680492,85.36632519888374,154.6
yes,,27.72755377191006,85.36592097554734,170.92
yes,,27.727602310615282,85.36562828903097,99.31
yes,,27.727361702516756,85.36628070008447,204.35
yes,,27.72738183348798,85.3661558882945,160.58
yes,,27.72736127649692,85.36541213119612,25.84
yes,,27.727401261964935,85.3651437310202,145.58
yes,,27.72745264002724,85.36525655234149,246.3
yes,,27.727538090081467,85.36543037618164,298.09
yes,,27.727898202623056,85.36568600749311,345.61
yes,,27.72811445970481,85.36560015509987,166.44
yes,,27.72807611527752,85.36572322507976,381.18
yes,,27.728259899988366,85.3658139999713,254.92
yes,,27.728339034231084,85.36570584733363,464.21
yes,,27.728588070281532,85.365569101044,42.56
yes,,27.728184200010574,85.36520085000028,136.32
yes,,27.727912749999454,85.36527760000162,70.46
yes,,27.72792225343739,85.36538756826343,142.94
yes,,27.727767650001788,85.36541425000212,152.87
yes,,27.72772502791795,85.36527920218113,135.36
yes,,27.727627007082724,85.3651611154176,196.15
yes,,27.727787989877026,85.3651670460559,244.92
yes,,27.72793454999999,85.36517869999945,94.55
yes,,27.728626695934395,85.36444295396718,294.53
yes,,27.728315822464634,85.36479035973514,120.2
yes,,27.72850130854702,85.36472768220483,175.91
yes,,27.728539245967127,85.36461645426311,238.12
yes,,27.728324798606586,85.3643693487835,83.64
yes,,27.72831071667235,85.3644521056499,141.09
yes,,27.728126199450884,85.36438255202746,105.35
yes,,27.72802405897505,85.36503714812152,111.21
yes,,27.727966360302577,85.36485905050324,126.34
yes,,27.7278106000292,85.36495745001011,192.64
yes,,27.727663956319226,85.36486542916842,154.15
yes,,27.72756212852355,85.3648747406952,29.31
yes,,27.728831490218727,85.3648291441609,228.57
yes,,27.729018817561446,85.36469077587222,133.71
yes,,27.72875069979174,85.36491709402846,285.94
yes,,27.728787020749376,85.36504002107307,147.9
yes,,27.72866404302022,85.36500113525051,186.7
yes,,27.728684869214774,85.36527963172335,157.15
yes,,27.7288524893222,85.36581970196285,65.23
yes,,27.72889804499078,85.36589887774284,103.7
yes,,27.728888596292467,85.36609610500311,133.29
yes,,27.728778849501246,85.36599234869054,88.88
yes,,27.728741079464676,85.36607515986998,105.69
yes,,27.728626117098777,85.366290582848,112.34
yes,,27.728546050188573,85.36581757846105,78.21
yes,,27.72938541575454,85.3717970331414,159.55
yes,,27.72949765068005,85.37169599727419,197.71
yes,,27.729420599999973,85.37138700000062,100.35
yes,,27.728322866265636,85.37040093897471,105.36
yes,,27.728402992780435,85.37110793667217,171.7
yes,,27.728705750023263,85.37187384997506,128.36
yes,,27.728654264479527,85.37174312646395,67.81
yes,,27.728626164570368,85.37162012655139,158.26
yes,,27.728746750002532,85.37148895001397,60.78
yes,,27.72876959436422,85.3715941153328,184.87
yes,,27.72892833904506,85.37157025980564,181.98
yes,,27.728512500002694,85.37136900000668,77.67
yes,,27.72863625000373,85.3713103500117,90.04
yes,,27.728885647682763,85.37113441643822,74.5
yes,,27.72880950000812,85.37133760000471,153.24
yes,,27.729391567628284,85.36992520530015,54.31
yes,,27.72950777542154,85.36951563956787,159.33
yes,,27.728843630942894,85.36936907602579,129.06
yes,,27.728694633358288,85.36949930805099,115.03
yes,,27.72851381651014,85.36940693582066,142.44
yes,,27.728429669943562,85.37175097644081,183.88
yes,,27.728273333099253,85.3718460006887,53.89
yes,,27.72822354556272,85.37173847668922,185.82
yes,,27.728268182068064,85.3716040621831,102.53
yes,,27.728403545570636,85.37162253283358,114.21
yes,,27.728343842848513,85.3715101406126,172.17
yes,,27.728175433552313,85.37130092754035,127.55
yes,,27.72824120001192,85.37139775001518,158.83
yes,,27.728091700001592,85.37149365000295,55.63
yes,,27.727761253030252,85.37052997666457,160.71
yes,,27.7277213009546,85.37090740143141,194.46
yes,,27.727743886782076,85.37069260145236,268.07
yes,,27.728005165023017,85.37096846130929,165.36
yes,,27.728003394213918,85.37127488242461,187.43
yes,,27.727869400583792,85.37116277981714,476.94
yes,,27.728093925128594,85.37160803574251,157.46
yes,,27.727983120388615,85.37180774332066,88.25
yes,,27.72761480436811,85.37167901406542,74.46
yes,,27.727530495655092,85.3718302359831,143.96
yes,,27.72780011500305,85.37176086743118,93.01
yes,,27.7277986267284,85.37161493643313,201.69
yes,,27.7290018530078,85.36060072814391,168.97
yes,,27.729013422499612,85.36112020420765,225.99
yes,,27.72903020014036,85.36095139964364,338.86
yes,,27.729371631703188,85.36106519465028,124.43
yes,,27.729250314871855,85.3605503397484,93.83
yes,,27.72934468700145,85.36068779233325,112.07
yes,,27.729399533368476,85.36077922015637,90.17
yes,,27.72943732839786,85.36066944928855,92.76
yes,,27.729246233869436,85.36063722224085,138.73
yes,,27.72924665139647,85.36073753929459,156.72
yes,,27.72924794313033,85.36084917417631,207.95
yes,,27.729213762156107,85.36095697886925,101.61
yes,,27.729210442057717,85.36104637636912,87.25
yes,,27.72951669626034,85.3610029182324,79.16
yes,,27.729601207358314,85.36126492182974,83.13
yes,,27.729854536182454,85.36112588086284,45.53
yes,,27.729898547017246,85.36101500538433,77.5
yes,,27.729709868457867,85.36089031070257,128.01
yes,,27.72875282649189,85.36122834189322,70.79
yes,,27.728776350002057,85.36110309999553,154.2
yes,,27.72888049999715,85.36098029999592,94.11
yes,,27.72885860968869,85.36050681103701,186.46
yes,,27.728722111102744,85.36040123312263,99.0
yes,,27.728791162705022,85.3604439991368,75.13
yes,,27.728893900005293,85.36018639999428,142.66
yes,,27.729277700003752,85.36040265000149,53.53
yes,,27.72904569436327,85.36014666636063,129.63
yes,,27.72877640266784,85.35954604702185,848.94
yes,,27.728899414337974,85.35959976113664,116.87
yes,,27.72894379349431,85.35973809513602,157.37
yes,,27.728995200003745,85.35980485000651,62.24
yes,,27.728942297813617,85.35988624264753,109.21
yes,,27.72903323516896,85.35984478899695,56.13
yes,,27.72910707163449,85.35998172162033,44.91
yes,,27.729154201930196,85.36003711627886,82.9
yes,,27.729212100854046,85.36013901626427,51.31
yes,,27.72924787017166,85.36018008527331,61.1
yes,,27.729409684985555,85.36053500594345,22.32
yes,,27.729491441411394,85.36053436644754,101.94
yes,,27.729421279770833,85.36038714556693,37.8
yes,,27.72944496815852,85.36030998404094,95.11
yes,,27.729534144098462,85.36031400912522,105.01
yes,,27.72984525322662,85.36006213830873,71.9
yes,,27.729893083625356,85.3601592013265,55.3
yes,,27.729898702694697,85.36000369155083,102.25
yes,,27.729739070570936,85.35994577625773,67.8
yes,,27.729822692444593,85.35992914190493,91.51
yes,,27.729761868953375,85.35986000880625,87.73
yes,,27.729821784719764,85.35976672913525,71.04
yes,,27.729744466189736,85.35971304769699,59.82
yes,,27.729677749605404,85.35966764302749,94.81
yes,,27.729663500711272,85.35976309889004,101.06
yes,,27.7296250440596,85.35982995325581,110.81
yes,,27.729591036534533,85.35991480742739,131.96
yes,,27.729595581380227,85.35961964021192,110.78
yes,,27.729544194241686,85.35954359558446,101.69
yes,,27.729468546647134,85.35957271943727,101.16
yes,,27.729486289946706,85.35945745626097,91.36
yes,,27.72940880812742,85.35942934724076,109.74
yes,,27.729353283666608,85.35939896951989,54.49
yes,,27.72930160000523,85.35937375000181,58.83
yes,,27.72924225000831,85.35933595000341,77.04
yes,,27.72917450000796,85.35930665000284,85.29
yes,,27.72912396923095,85.35925355701802,29.54
yes,,27.729093150762903,85.35930529646004,51.58
yes,,27.729036393559547,85.35926244853839,88.22
yes,,27.72900936291575,85.35934571097683,32.84
yes,,27.728985809830263,85.35940407591072,69.84
yes,,27.72902476193157,85.35949013122217,97.46
yes,,27.729088834605122,85.35961489832731,152.66
yes,,27.7291477800749,85.35946338467511,151.15
yes,,27.729241496438366,85.35945838823052,72.3
yes,,27.72930105000702,85.35949815001443,51.92
yes,,27.729328442281073,85.35956613206898,41.69
yes,,27.729380102426422,85.35960170376414,71.19
yes,,27.729410580626737,85.35969662396018,67.59
yes,,27.72946590187055,85.35974393303434,94.58
yes,,27.72942260000555,85.3598488999855,104.63
yes,,27.729143740538657,85.35973167667122,47.97
yes,,27.729184889363196,85.35968778049032,76.05
yes,,27.729225004581487,85.3596214004449,91.09
yes,,27.729287452114004,85.35972221101648,74.77
yes,,27.7292104335672,85.35980815158024,49.6
yes,,27.729287390343615,85.35983924788827,133.0
yes,,27.72930913480115,85.35991998314954,76.69
yes,,27.729346805828083,85.35996081319189,68.04
yes,,27.72939897479952,85.36000080354813,131.21
yes,,27.729478837149784,85.36005157319586,153.95
yes,,27.729543817513026,85.36012600544417,142.58
yes,,27.72970031684927,85.36020167430542,266.39
yes,,27.729692930465646,85.35950574492531,92.22
yes,,27.729626040316873,85.35939599856512,134.52
yes,,27.72973790705379,85.35934092724968,101.69
yes,,27.729867300022512,85.35939270000064,172.5
yes,,27.729889750005103,85.35913174999925,106.7
yes,,27.729574614802527,85.35921248981055,121.19
yes,,27.72951367988355,85.35928634063359,127.89
yes,,27.729420199446906,85.35923215627463,109.27
yes,,27.729348550170673,85.35920779494529,89.46
yes,,27.729203477423923,85.359089838857,160.67
yes,,27.72902324614305,85.35890555023572,198.19
yes,,27.72912569137172,85.35892979065636,91.75
yes,,27.72930335871276,85.35864606570766,143.83
yes,,27.729252600190854,85.35876635787022,86.43
yes,,27.729180362379005,85.35865548481758,46.25
yes,,27.728737450015146,85.35842754999601,138.36
yes,,27.7287465669945,85.35855382144743,103.02
yes,,27.729300330384135,85.35828430446028,93.57
yes,,27.729283799999916,85.3583583999946,76.82
yes,,27.72940880557413,85.3583196332023,89.84
yes,,27.729397377746157,85.35841369088284,95.6
yes,,27.729679398662057,85.3584359368869,66.64
yes,,27.72972066964225,85.3583111409232,172.15
yes,,27.72953936731135,85.3588164660325,46.24
yes,,27.728953732523053,85.35796666842023,75.68
yes,,27.72902799889312,85.3580106046738,110.61
yes,,27.72907943341391,85.35793268196385,79.41
yes,,27.72896097344028,85.35788609469705,82.33
yes,,27.728955931924702,85.35778978552071,69.65
yes,,27.72912106637401,85.35772893609565,68.14
yes,,27.729060056049168,85.35780129742653,73.1
yes,,27.729084618137453,85.35767860088136,55.78
yes,,27.72920204999997,85.35776489999864,39.24
yes,,27.72914265785132,85.35783355538985,65.95
yes,,27.72901023856201,85.35734604605983,64.58
yes,,27.729149136794682,85.3573479129442,49.7
yes,,27.729101007852556,85.35731134874932,62.21
yes,,27.72903624496783,85.3572687166927,115.18
yes,,27.72895320571214,85.35722024012834,152.31
yes,,27.728976455173218,85.35742155304274,67.56
yes,,27.728928472821007,85.35736469976025,28.07
yes,,27.72901520000945,85.35755774998951,81.2
yes,,27.728901713050977,85.35746671293042,75.9
yes,,27.728906126919323,85.35755677465025,119.65
yes,,27.72898875000349,85.35769339999968,59.87
yes,,27.72889811155953,85.35768391030003,218.24
yes,,27.72887099999943,85.35779709999936,49.21
yes,,27.72886428595354,85.35785500373522,51.99
yes,,27.72887000364183,85.3579159795837,71.11
yes,,27.728853424314757,85.35799775118097,120.48
yes,,27.729697050004138,85.35728665000225,49.84
yes,,27.729759650004922,85.35733830000204,78.27
yes,,27.729712700005326,85.35739794998969,57.89
yes,,27.72976845002113,85.35757054997481,92.21
yes,,27.729700210043966,85.35760348570057,162.67
yes,,27.7296395714313,85.35747994934965,105.05
yes,,27.729712050004718,85.35774500000042,100.84
yes,,27.729237246623136,85.35763001857468,98.88
yes,,27.729186800001557,85.35713139999872,49.35
yes,,27.729200254570305,85.35705164008806,77.02
yes,,27.72915788836657,85.35756602296733,89.82
yes,,27.72919554935631,85.35746250281602,67.39
yes,,27.72924614120902,85.3574996494632,80.14
yes,,27.729297889834257,85.35752132935134,71.13
yes,,27.729162550003135,85.35720809998224,49.7
yes,,27.729493600007515,85.35644239998877,108.95
yes,,27.729550197406653,85.35638033573302,118.47
yes,,27.729739241718864,85.35645975993424,102.31
yes,,27.729791551927782,85.35653636673632,49.87
yes,,27.729528718212233,85.35659867588122,69.54
yes,,27.729572622941014,85.3565538755973,76.93
yes,,27.729631878004078,85.35648588621461,124.98
yes,,27.729695250004482,85.35657225000415,71.63
yes,,27.729725233644608,85.35667920561562,80.31
yes,,27.729704456279645,85.35680092608963,56.59
yes,,27.72971887740102,85.35691919052852,123.1
yes,,27.72961715001407,85.35704235000148,211.06
yes,,27.729559700844828,85.35719448482129,92.06
yes,,27.729528178874073,85.3573003480769,177.65
yes,,27.72942060721287,85.35728956969537,66.06
yes,,27.72936911694255,85.35722157286443,192.53
yes,,27.729411150003198,85.3569738000008,45.19
yes,,27.729454205249088,85.35709906476882,132.09
yes,,27.729376499615864,85.35705483516558,90.77
yes,,27.729336350004633,85.35693514999923,74.33
yes,,27.729504850890084,85.35695018274666,72.62
yes,,27.72944856110076,85.35690545385889,59.24
yes,,27.72955776653347,85.3568625540932,74.96
yes,,27.729546651535586,85.35675916702303,88.58
yes,,27.7292784460822,85.3569963668199,65.76
yes,,27.729228256451528,85.35687785252962,89.64
yes,,27.729276954431306,85.3568260464406,53.85
yes,,27.729383031853107,85.35684845231266,75.8
yes,,27.72933625200189,85.35676410799451,71.64
yes,,27.729387648767265,85.35672328418507,62.63
yes,,27.729420950003654,85.35659095000305,72.17
yes,,27.729381458027046,85.35652338539668,76.46
yes,,27.729289343060646,85.35662842278315,86.55
yes,,27.7292156444985,85.35672901629799,39.18
yes,,27.729242826001865,85.35667944272345,55.32
yes,,27.729177962950747,85.35648060596276,128.41
yes,,27.72909870000506,85.35646144999258,115.47
yes,,27.729154150000106,85.35660939998336,71.13
yes,,27.729147400220874,85.35669349930265,42.86
yes,,27.729090792104106,85.35666079374047,70.16
yes,,27.729090058909037,85.35676158150555,79.55
yes,,27.729015331312162,85.35673374509712,74.74
yes,,27.729080526942017,85.35688567056057,81.5
yes,,27.72900275983567,85.35683095213987,68.6
